timestamp,soil_moisture,temperature,humidity,lux,plant_health_status,pieId,plant_unique_id,previous_soil_moisture,previous_plant_health_status,rolling_avg_soil_moisture,time_to_dry,delta_soil_moisture,delta_temp,delta_humidity,delta_light,rolling_avg_temp,rolling_std_soil,anomaly_score,is_anomaly,anomaly_description,hour,recommended_temp,recommended_humidity,recommended_light
2024-10-30 10:54:53.426551,34.342744460134526,22.00292848902033,44.11662784707621,727.9872545509841,2,plant2,2,38.51827917246277,2.0,33.24472382527099,6,-4.175534712328243,3.226321041097737,-8.759946503631049,-206.329008033226,20.65625218451826,5.899704052305771,0.0437060186845381,0,,10,22.00292848902033,44.11662784707621,727.9872545509841
2024-10-30 16:54:53.426551,20.936533720524647,24.490756405552503,41.55901336994734,497.7693929402623,0,plant2,2,34.342744460134526,2.0,31.265852451040644,6,-13.40621073960988,2.4878279165321686,-2.5576144771288725,-230.2178616107217,21.756764114165147,9.185852797149897,0.083246867066599,0,,16,24.490756405552503,50.0,497.7693929402623
2024-10-30 22:54:53.426551,14.504463790674372,20.649225905425013,57.14519189118202,770.1755164283474,0,plant2,2,20.936533720524647,0.0,23.26124732377784,18,-6.432069929850275,-3.84153050012749,15.586178521234686,272.40612348808503,22.38097026666595,10.12139145488072,0.07675967025323,0,,22,22.0,57.14519189118202,770.1755164283474
2024-10-31 04:54:53.426551,30.13392937968258,26.40629845041673,56.68455678371524,273.05972269895307,2,plant2,2,14.504463790674372,0.0,21.858308963627195,12,15.629465589008207,5.757072544991722,-0.4606351074667856,-497.1157937293943,23.84876025379808,7.855399470975105,0.0570615631239331,0,,4,26.40629845041673,56.68455678371524,273.05972269895307
2024-10-31 10:54:53.426551,34.637479930249114,26.73736529545814,69.3215433455417,675.850366860471,2,plant2,2,30.13392937968258,2.0,26.42529103353535,6,4.503550550566533,0.3310668450414056,12.63698656182646,402.790644161518,24.59762988376663,10.566460311096618,0.0685945652861305,0,,10,26.73736529545814,69.3215433455417,675.850366860471
2024-10-31 16:54:53.426551,28.25440941574312,25.88920848092615,56.17522885092035,762.7378851202285,1,plant2,2,34.637479930249114,2.0,31.0086062418916,6,-6.383070514505995,-0.8481568145319898,-13.14631449462135,86.88751825975748,26.34429074226701,3.280196946564715,0.0745133631559235,0,,16,25.88920848092615,56.17522885092035,600.0
2024-10-31 22:54:53.426551,21.43901820930548,28.13330626257981,44.45734367857867,934.4721448089862,1,plant2,2,28.25440941574312,1.0,28.110302518432565,12,-6.815391206437639,2.244097781653661,-11.71788517234168,171.73425968875767,26.91996001298803,6.600410824198257,0.0656412796448892,0,,22,26.0,50.0,934.4721448089862
2024-11-01 04:54:53.426551,35.93508333793044,26.256350026504133,64.70730584666744,551.0271420493732,2,plant2,2,21.43901820930548,1.0,28.54283698765968,6,14.496065128624965,-1.876956236075678,20.24996216808877,-383.445002759613,26.759621590003363,7.252335410163819,0.0475713497137611,0,,4,26.256350026504133,64.70730584666744,551.0271420493732
2024-11-01 10:54:53.426551,16.822064067146506,23.31423736625057,41.14038353645348,934.6695192785146,0,plant2,2,35.93508333793044,2.0,24.732055204794136,6,-19.113019270783937,-2.942112660253564,-23.56692231021396,383.6423772291414,25.901297885111507,9.97296073899736,0.0104729847451848,0,,10,23.31423736625057,50.0,600.0
2024-11-01 16:54:53.426551,21.582357324240625,20.19227740709896,44.8474377454789,245.01946784295427,0,plant2,2,16.822064067146506,0.0,24.77983490977252,6,4.760293257094119,-3.12195995915161,3.707054209025422,-689.6500514355603,23.254288266617888,9.949611730807598,0.0228709609239033,0,,16,22.0,50.0,245.01946784295427
2024-11-01 22:54:53.426551,14.483973493796494,29.3300062667748,45.486154799824426,687.6376539871724,0,plant2,2,21.582357324240625,0.0,17.629464961727873,60,-7.098383830444131,9.13772885967584,0.638717054345527,442.6181861442181,24.278840346708108,3.617414187580132,0.0199405760252097,0,,22,26.0,50.0,687.6376539871724
2024-11-02 04:54:53.426551,38.89432269387803,19.77243365752325,46.24003896594226,587.2515059812732,2,plant2,2,14.483973493796494,0.0,24.98688450397171,60,24.410349200081537,-9.557572609251547,0.7538841661178353,-100.38614800589914,23.09823911046567,12.556249081856675,0.0142041367695783,0,,4,19.77243365752325,46.24003896594226,587.2515059812732
2024-10-03 10:54:53.439542,31.90066101087644,18.407894712432373,45.28176071786073,472.8385875301989,2,plant3,3,31.90066101087644,2.0,31.90066101087644,6,0.0,0.0,0.0,0.0,18.407894712432373,0.0,0.011499069451178,0,,10,18.407894712432373,45.28176071786073,472.8385875301989
2024-10-03 16:54:53.439542,26.714400800551218,25.70074305369686,47.63014167424623,559.1633946652809,1,plant3,3,31.90066101087644,2.0,29.307530905713826,12,-5.186260210325219,7.292848341264488,2.3483809563855047,86.32480713508198,22.054318883064617,3.667239763718936,0.0642181938746282,0,,16,25.70074305369686,50.0,559.1633946652809
2024-10-03 22:54:53.439542,34.65500514934776,25.029071368379576,48.34857853554425,370.3607040394516,2,plant3,3,26.714400800551218,1.0,31.09002232025847,6,7.9406043487965405,-0.6716716853172855,0.7184368612980165,-188.80269062582929,23.04590304483627,4.031891698827827,0.0946159191884165,0,,22,25.029071368379576,48.34857853554425,370.3607040394516
2024-10-04 04:54:53.439542,22.099753229878743,27.45302255637027,56.33414437993302,613.6269623585797,1,plant3,3,34.65500514934776,2.0,27.823053059925908,6,-12.555251919469017,2.423951187990696,7.985565844388773,243.2662583191281,26.06094565948224,6.350623596505705,0.0814134650571065,0,,4,26.0,56.33414437993302,613.6269623585797
2024-10-04 10:54:53.439542,21.49603896846757,23.919696628059462,45.00231576160648,457.9750483292679,1,plant3,3,22.099753229878743,1.0,26.083599115898025,6,-0.6037142614111737,-3.533325928310809,-11.33182861832654,-155.6519140293118,25.4672635176031,7.429190317258786,0.1012960300469548,0,,10,23.919696628059462,50.0,457.9750483292679
2024-10-04 16:54:53.439542,14.990699756222169,20.92308546921119,63.44597621689927,845.5959299168543,0,plant3,3,21.49603896846757,1.0,19.528830651522828,12,-6.505339212245401,-2.996611158848271,18.443660455292783,387.6208815875864,24.098601551213644,3.941711778468791,0.054372855913577,0,,16,22.0,63.44597621689927,600.0
2024-10-04 22:54:53.439542,39.30673606765285,27.1196859729286,45.58236598867842,287.88273128665514,2,plant3,3,14.990699756222169,0.0,25.264491597447527,6,24.31603631143068,6.196600503717409,-17.86361022822085,-557.7131986301991,23.98748935673308,12.58842054776346,-0.0251772695472319,1,Unusual sensor behavior,22,27.1196859729286,45.58236598867842,287.88273128665514
2024-10-05 04:54:53.439542,27.647330007208744,21.70398691410524,65.91232221227767,325.584370542305,1,plant3,3,39.30673606765285,2.0,27.314921943694586,6,-11.659406060444104,-5.415699058823364,20.32995622359925,37.701639255649866,23.24891945208168,12.161425772302389,0.0364909683669836,0,,4,22.0,65.91232221227767,325.584370542305
2024-10-05 10:54:53.439542,24.15317389975812,25.288387608933217,64.65932262978997,889.0051089423969,1,plant3,3,27.647330007208744,1.0,30.369079991539905,6,-3.4941561074506247,3.5844006948279805,-1.2529995824877034,563.4207384000919,24.70402016532235,7.934957707950787,0.0692985571474176,0,,10,25.288387608933217,64.65932262978997,600.0
2024-10-05 16:54:53.439542,21.40448756444257,27.10544664584812,46.56746022872484,575.9643801998114,1,plant3,3,24.15317389975812,1.0,24.401663823803144,6,-2.7486863353155506,1.8170590369149016,-18.09186240106513,-313.04072874258543,24.69927372296219,3.1288305919408,0.0835184494124874,0,,16,26.0,50.0,575.9643801998114
2024-10-05 22:54:53.439542,18.090187864774563,25.150759813658706,58.991017068624885,407.8341803415796,0,plant3,3,21.40448756444257,1.0,21.21594977632509,12,-3.3142996996680054,-1.954686832189413,12.423556839900044,-168.13019985823183,25.848198022813342,3.035886985423304,0.092276976945333,0,,22,25.150759813658706,58.991017068624885,407.8341803415796
2024-10-06 04:54:53.439542,32.7623485271595,28.34804158669836,52.57920537316578,655.6423500780857,2,plant3,3,18.090187864774563,0.0,24.085674652125547,6,14.67216066238494,3.197281773039652,-6.411811695459107,247.80816973650604,26.8680826820684,7.69478055405594,0.0681191289457691,0,,4,28.34804158669836,52.57920537316578,655.6423500780857
2024-10-06 10:54:53.439542,29.496863388319625,27.97304868412917,49.5005547594973,867.6988374179331,1,plant3,3,32.7623485271595,2.0,26.783133260084565,18,-3.2654851388398782,-0.3749929025691862,-3.07865061366848,212.05648733984745,27.157283361495413,7.70333194354086,0.0673146729895141,0,,10,26.0,50.0,600.0
2024-10-06 16:54:53.439542,31.91716295988267,19.053683239067503,56.027222909695965,335.34897317508063,2,plant3,3,29.496863388319625,1.0,31.39212495845393,12,2.4202995715630458,-8.919365445061668,6.526668150198667,-532.3498642428524,25.124924503298345,1.6948737342953324,0.0202920639145314,0,,16,19.053683239067503,56.027222909695965,335.34897317508063
2024-10-06 22:54:53.439542,33.59216853753264,20.93587074926271,41.97037524142908,531.1884541814703,2,plant3,3,31.91716295988267,2.0,31.66873162857832,6,1.6750055776499728,1.8821875101952048,-14.056847668266885,195.8394810063897,22.654200890819794,2.0589243942099658,0.0619899498701015,0,,22,20.93587074926271,41.97037524142908,531.1884541814703
2024-10-07 04:54:53.439542,25.496909310093617,27.08149791111647,57.838447704397495,726.0924317400132,0,plant3,3,33.59216853753264,2.0,30.33541360250297,6,-8.095259227439026,6.145627161853764,15.868072462968414,194.9039775585429,22.357017299815563,4.273143311666185,0.0610535660213855,0,,4,26.0,57.838447704397495,726.0924317400132
2024-10-07 10:54:53.439542,27.246691174649936,29.8396282060453,68.32595261234863,789.8657801752028,1,plant3,3,25.496909310093617,0.0,28.778589674092064,6,1.7497818645563186,2.7581302949288293,10.487504907951134,63.77334843518952,25.95233228880816,4.259499999918293,0.0521979487030273,0,,10,26.0,68.32595261234863,600.0
2024-10-07 16:54:53.439542,27.59583322327881,27.41346537094913,51.94967784288813,201.7361725290308,1,plant3,3,27.246691174649936,1.0,26.779811236007458,6,0.3491420486288739,-2.4261628350961715,-16.3762747694605,-588.129607646172,28.111530496036966,1.124656861520552,-0.031206226557476,1,Unusual sensor behavior,16,26.0,51.94967784288813,201.7361725290308
2024-10-07 22:54:53.439542,29.75301902212041,21.88172933548236,61.46567746856,505.4500186100676,1,plant3,3,27.59583322327881,1.0,28.19851447334972,6,2.1571857988415992,-5.531736035466771,9.515999625671874,303.7138460810368,26.37827430415893,1.3575118182328083,0.057586334920274,0,,22,22.0,61.46567746856,505.4500186100676
2024-10-08 04:54:53.439542,19.446102161660463,18.0765804591686,56.19282329514431,913.2664576411664,0,plant3,3,29.75301902212041,1.0,25.59831813568656,6,-10.306916860459946,-3.8051488763137584,-5.272854173415695,407.8164390310988,22.45725838853336,5.436054054732844,0.0509306611119182,0,,4,22.0,56.19282329514431,913.2664576411664
2024-10-08 10:54:53.439542,23.774423007130466,28.06868423824757,46.45514240045146,809.7461789469437,1,plant3,3,19.446102161660463,0.0,24.32451473030378,6,4.328320845470003,9.99210377907897,-9.73768089469285,-103.52027869422272,22.67566467763284,5.175430848734842,0.0457800429589253,0,,10,26.0,50.0,600.0
2024-10-08 16:54:53.439542,25.60961489397769,24.56674969851393,54.13284890168914,959.6685584978349,1,plant3,3,23.774423007130466,1.0,22.94338002092287,6,1.8351918868472232,-3.5019345397336394,7.677706501237679,149.92237955089115,23.57067146531003,3.164679546818734,0.0806081457375776,0,,16,24.56674969851393,54.13284890168914,600.0
2024-10-08 22:54:53.439542,25.296461131960548,21.60092485290652,64.39419843188101,910.375882858486,1,plant3,3,25.60961489397769,1.0,24.893499677689565,6,-0.3131537620171407,-2.965824845607411,10.261349530191872,-49.292675639348886,24.745452929889343,0.981715725456518,0.0500495443019822,0,,22,22.0,64.39419843188101,910.375882858486
2024-10-09 04:54:53.439542,18.104660087990965,29.16231337650756,64.07656555349914,598.3379515915025,0,plant3,3,25.296461131960548,1.0,23.003578704643065,12,-7.191801043969583,7.561388523601039,-0.3176328783818718,-312.0379312669835,25.109995975976005,4.24547630179487,0.0477758111538534,0,,4,26.0,64.07656555349914,598.3379515915025
2024-10-09 10:54:53.439542,39.76196613093347,21.44992611443478,69.01066593608931,792.7701263275845,1,plant3,3,18.104660087990965,0.0,27.72102911696166,6,21.65730604294251,-7.712387262072777,4.934100382590174,194.4321747360821,24.07105478128296,11.030350116602724,0.0049459191489846,0,,10,22.0,69.01066593608931,600.0
2024-10-09 16:54:53.439542,18.448571015099887,25.94293011977312,66.83532618209867,815.1058487048778,0,plant3,3,39.76196613093347,1.0,25.438399078008107,18,-21.313395115833583,4.493004005338335,-2.1753397539906416,22.335722377293223,25.51838987023849,12.405764729398305,0.0428005530774184,0,,16,25.94293011977312,66.83532618209867,600.0
2024-10-09 22:54:53.439542,39.35116749740816,21.16264152309769,66.59485478953098,469.3144200958704,2,plant3,3,18.448571015099887,0.0,32.520568214480505,12,20.90259648230828,-4.780288596675426,-0.2404713925676844,-345.79142860900737,22.85183258576853,12.18843787217453,0.0257056465943629,0,,22,21.16264152309769,66.59485478953098,469.3144200958704
2024-10-10 04:54:53.439542,30.759935850366013,23.59723009753568,47.18794686479195,401.46032104922585,2,plant3,3,39.35116749740816,2.0,29.51989145429136,6,-8.59123164704215,2.4345885744379885,-19.40690792473904,-67.85409904664454,23.56760058013549,10.506327498404408,0.0679013459304753,0,,4,23.59723009753568,47.18794686479195,401.46032104922585
2024-10-10 10:54:53.439542,15.381924331801937,28.091522114169173,49.79962260061997,960.1724470023572,0,plant3,3,30.759935850366013,2.0,28.49767589319204,6,-15.378011518564076,4.494292016633494,2.6116757358280225,558.7121259531314,24.28379791160085,12.14370287714438,0.0397624997171556,0,,10,26.0,50.0,600.0
2024-10-10 16:54:53.439542,18.676588759192605,27.38857907258734,60.3015954269108,289.960648983006,0,plant3,3,15.381924331801937,0.0,21.606149647120187,12,3.294664427390668,-0.7029430415818325,10.501972826290832,-670.2117980193511,26.3591104280974,8.096761995596061,0.0407537745745129,0,,16,26.0,60.3015954269108,289.960648983006
2024-10-10 22:54:53.439542,38.804790843051705,20.338804905363844,57.14486529817373,951.0328298138984,2,plant3,3,18.676588759192605,0.0,24.28776797801542,6,20.1282020838591,-7.049774167223497,-3.156730128737074,661.0721808308924,25.272968697373454,12.679576809589042,-0.01754531696526,1,Unusual sensor behavior,22,20.338804905363844,57.14486529817373,951.0328298138984
2024-10-11 04:54:53.439542,22.09620250765219,20.858034634693936,57.92195004658552,992.0737818429596,1,plant3,3,38.804790843051705,2.0,26.525860703298832,6,-16.708588335399515,0.5192297293300925,0.7770847484117951,41.04095202906126,22.861806204215043,10.770447232119103,0.0780522771589791,0,,4,22.0,57.92195004658552,992.0737818429596
2024-10-11 10:54:53.439542,25.142140211069,21.82717237980425,44.2307983373773,669.2563907525916,1,plant3,3,22.09620250765219,1.0,28.68104452059097,12,3.045937703416812,0.9691377451103128,-13.69115170920822,-322.817391090368,21.008003973287344,8.898714166913496,0.0806727122926139,0,,10,22.0,50.0,600.0
2024-10-11 16:54:53.439542,32.457843690643934,19.61879791289116,54.8214971774678,942.6435858114032,2,plant3,3,25.142140211069,1.0,26.56539546978838,6,7.315703479574932,-2.208374466913092,10.590698840090496,273.3871950588116,20.76800164246312,5.325424269471108,0.0503373878267945,0,,16,19.61879791289116,54.8214971774678,942.6435858114032
2024-10-11 22:54:53.439542,23.227752028138056,19.38043454485692,45.3344380391406,653.9270750387516,1,plant3,3,32.457843690643934,2.0,26.942578643283667,12,-9.230091662505878,-0.2383633680342356,-9.487059138327195,-288.71651077265165,20.27546827918411,4.871327533199939,0.0614012628818427,0,,22,22.0,50.0,653.9270750387516
2024-10-12 04:54:53.439542,33.66139479867519,29.12718182833036,63.82567980456491,508.2803302552155,2,plant3,3,23.227752028138056,1.0,29.78233017248573,6,10.433642770537134,9.74674728347344,18.49124176542432,-145.64674478353606,22.708804762026148,5.708240079497433,0.0257891127594881,0,,4,29.12718182833036,63.82567980456491,508.2803302552155
2024-10-12 10:54:53.439542,36.03925026970883,20.204337768278634,57.74945774737421,872.482128951212,0,plant3,3,33.66139479867519,2.0,30.97613236550736,12,2.377855471033641,-8.922844060051727,-6.076222057190705,364.2017986959965,22.903984713821973,6.814807227624233,0.0501836555745014,0,,10,22.0,57.74945774737421,600.0
2024-10-12 16:54:53.439542,33.475256147247165,21.85538443128828,63.1345028740255,919.6909424775068,2,plant3,3,36.03925026970883,0.0,34.39196707187707,6,-2.563994122461665,1.6510466630096443,5.385045126651292,47.20881352629488,23.72896800929909,1.429621750597989,0.0552949513018881,0,,16,21.85538443128828,63.1345028740255,919.6909424775068
2024-10-12 22:54:53.439542,26.829386208428325,19.54924959647265,54.85925875732214,656.710144781259,1,plant3,3,33.475256147247165,2.0,32.11463087512811,6,-6.645869938818841,-2.30613483481563,-8.275244116703362,-262.9807976962478,20.536323932013183,4.753301468996392,0.0688389823872476,0,,22,22.0,54.85925875732214,656.710144781259
